time,V,alpha,q,theta,dVdt,dalphadt,dqdt,dthetadt,CL,CD,Cm,dele
0.730784844384303,0.09389011051281329,0.721939283858607,0.8044648113653267,0.27785233695017103,0.8281239893618386,0.8520591805871711,0.46865209767007493,0.8044648113653267,0.7899599144699029,0.5302409163373539,0.39850600767457456,0.06553072780385151
0.7320027063599458,0.09530417318533814,0.7360267128407577,0.8060311307872564,0.28262637273941255,0.826897412609609,0.8385025290195409,0.4546532552458329,0.8060311307872564,0.8027930776934027,0.5505291282231972,0.3829191047723614,0.06852874804446914
0.7332205683355886,0.09670634661654716,0.7496732517460926,0.8068303379944465,0.28741953353038835,0.8255191052674238,0.8244285924377394,0.4413284670650775,0.8068303379944465,0.8149969874372975,0.570360726645543,0.3681133732062852,0.07169428638673143
0.7344384303112313,0.09809520147798355,0.7628614537889886,0.8069037436640041,0.2922203574003913,0.823995395617554,0.8098991578879935,0.4284197186591021,0.8069037436640041,0.8265783013917489,0.5898543570940128,0.3538000362535559,0.07523431767523639
0.7356562922868741,0.09946930844118987,0.7755738721838261,0.8062926584730368,0.2970173824267153,0.8223374941036555,0.7950065283205634,0.4164960385316726,0.8062926584730368,0.8375165405281859,0.608639764138935,0.3406070013335417,0.07863936536943973
0.7368741542625168,0.10082744433714812,0.7877981516870282,0.8050067633297344,0.301801386741787,0.8205533723861401,0.7797844962760228,0.40576504374620315,0.8050067633297344,0.8477978403574961,0.6265804946222158,0.32875991339350086,0.08173291246140854
0.7380920162381597,0.10216854262771452,0.7995262435283701,0.8031056526955315,0.3065630866979846,0.8186497972505473,0.764308379660413,0.3959658821094264,0.8031056526955315,0.857442369107692,0.6437974441777929,0.3179660197890298,0.08470739710096772
0.7393098782138023,0.10349103871302198,0.8107426147418532,0.8007732972146666,0.3112887250963755,0.8166402152824397,0.7488397205335713,0.3874110692735335,0.8007732972146666,0.8664827145804529,0.6600092790099927,0.3085665472875651,0.08718001965914908
0.7405277401894451,0.10479419719295707,0.821453615193319,0.7980478204237195,0.3159746945432469,0.8145332999948757,0.733437198677163,0.3805190424576512,0.7980478204237195,0.8749224646322465,0.674960168085642,0.3010182315387629,0.08876382716562138
0.7417456021650879,0.10607728266740732,0.8316655947486065,0.7949673458592708,0.3206173876448858,0.8123324917488078,0.7181268898290398,0.3748221819828283,0.7949673458592708,0.8827940821684681,0.688915774685531,0.29480019885204306,0.08983608146086929
0.7429634641407307,0.10733955973626051,0.841384903273556,0.7915699970579001,0.3252131970075792,0.8100402913978493,0.7029290842569076,0.36969487337425155,0.7915699970579001,0.890135078686832,0.7022334014897008,0.28921985279239754,0.09090833575611648
0.7441813261163734,0.10858029299940233,0.8506178906340051,0.7878938975561881,0.3297585152376138,0.8076640853103549,0.6878945584552334,0.36534125338173856,0.7878938975561881,0.8969558876613701,0.7147823949951075,0.28449949315998446,0.09177707632457047
0.7453991880920162,0.1097987470567215,0.8593709066957949,0.7839771708907152,0.33424973494127636,0.8052107528822254,0.6730709525065794,0.3618807625678366,0.7839771708907152,0.9032696885589953,0.7264821727106365,0.28076762494343127,0.09231216513685257
0.7466170500676589,0.11099418650810432,0.8676503013247643,0.7798579405980612,0.3386832487248541,0.8026833422871984,0.6584821046423601,0.35878441941275374,0.7798579405980612,0.90911068392056,0.7376319360477545,0.2774408130241881,0.09294001190624522
0.7478349120433018,0.11216587595343827,0.8754624243867535,0.7755743302148062,0.34305544919463427,0.800088398556486,0.6441736580892313,0.35611745322992616,0.7755743302148062,0.9144937250799198,0.748182278805869,0.27458926202067213,0.0935761653583641
0.7490527740189444,0.11331311776889769,0.8828138691247235,0.7711647997668882,0.3473629063060428,0.7974317773966345,0.630187916318344,0.3538503302052679,0.7711647997668882,0.9194370204699648,0.7581393770038226,0.27217916410047355,0.09421716437540668
0.7502706359945872,0.11443567939364122,0.8897178929461571,0.7666459593683367,0.35160552395121675,0.7947157899574885,0.6165218523722158,0.35166267124594525,0.7666459593683367,0.9239672317606888,0.767695174372878,0.2698585677315322,0.09511913167476568
0.75148849797023,0.1155323877629931,0.8961824007379688,0.7620083766900729,0.35577911337379614,0.7919472785874139,0.6031562391608545,0.3495219762786591,0.7620083766900729,0.9280893322855968,0.7768802190989208,0.26759149366441487,0.09631183286954355
0.7527063599458726,0.11660296409632402,0.902218272694315,0.7572645073715014,0.35988285671509107,0.7891326877093379,0.5901104563065264,0.3477986055029627,0.7572645073715014,0.9318043444630948,0.7854828084666224,0.2657823620375813,0.09746438509781119
0.7539242219215155,0.11764712961300466,0.9078363890093488,0.752426807052026,0.3639159361164125,0.7862746730067084,0.5773803809873808,0.3462217295180644,0.752426807052026,0.9351340189793081,0.7936653552467254,0.2641342287150715,0.0987941465575722
0.7551420838971583,0.11866460553240571,0.9130476298772244,0.7475077313710526,0.36787753371907034,0.7833780892566239,0.5649755650179455,0.3448946632493985,0.7475077313710526,0.9380880008506438,0.8013720381764605,0.2627593161982939,0.10019866816186955
0.756359945872801,0.11965511307389755,0.9178628754920977,0.7425197359679845,0.37176683166437524,0.7804465980553652,0.5528981801028595,0.34371958179455175,0.7425197359679845,0.9406824202246947,0.8086641832664114,0.2615502425102992,0.10174717226675527
0.7575778078484438,0.12061837345685086,0.922293006048122,0.7374752764822262,0.3755830120936377,0.7774853624890643,0.5411597289758295,0.3428544253489382,0.7374752764822262,0.9429251513727971,0.8154543205952679,0.2606786082406,0.10329083080671729
0.7587956698240865,0.12155410790063634,0.9263489017394534,0.7323868085531821,0.3793252571481684,0.7744976612384123,0.5297600549501877,0.342138701674914,0.7323868085531821,0.9448343249525379,0.821840148512591,0.25996888217105624,0.10495216735196798
0.7600135317997293,0.12246203762462407,0.9300414427602453,0.7272667878202568,0.38299274896927743,0.7714877383924874,0.5187050090119062,0.3415767038330483,0.7272667878202568,0.9464227491355078,0.8278234746561858,0.2594253272200872,0.10671318408993367
0.7612313937753721,0.12334188384818504,0.9333815093046516,0.7221276699228549,0.3865846696982752,0.7684610232160578,0.508007799571758,0.3413747429177477,0.7221276699228549,0.9476967317611525,0.8332889593904828,0.25927185095952876,0.1083842117650316
0.7624492557510147,0.12419354627282773,0.9363792680833737,0.7169941996294595,0.3901003442513119,0.7654232668010258,0.4977016797128542,0.3418486192756162,0.7169941996294595,0.9486621438419434,0.838051845795632,0.2598507845820645,0.10967520870540345
0.7636671177266576,0.12501683876321482,0.9390512503403257,0.7118778651267625,0.39354122072800535,0.7623733849962218,0.4877577988577242,0.3422436070755039,0.7118778651267625,0.9493606717629154,0.8425596168233178,0.2603412293187626,0.11121056056263928
0.7648849797023004,0.12581171334196423,0.9414073908559314,0.7067690988573576,0.3969072192998842,0.7593124574604694,0.4781427883713457,0.3422347809691837,0.7067690988573576,0.94980824492542,0.8470136122727322,0.26039076567684044,0.11326646453738767
0.7661028416779431,0.1265781444835044,0.9434570619183136,0.7016586123559353,0.40019813330787024,0.7562452807096277,0.468847337573053,0.34213271563357534,0.7016586123559353,0.95,0.8512464688473036,0.2603370226573257,0.11557987567664921
0.7673207036535858,0.12731610666226506,0.9452096358155948,0.6965371171571871,0.40341375609288543,0.7531736204152872,0.45984340274392194,0.34173483426729556,0.6965371171571871,0.9499475467941572,0.855387942746332,0.25996058257653154,0.11832315764699364
0.7685385656292286,0.12802557435267378,0.9466744848358968,0.6913953247958033,0.4065538809958519,0.7501013899034438,0.4511162329977254,0.3412035197860042,0.6913953247958033,0.9496507942888681,0.8593566416561689,0.25943787856530925,0.1213592501834392
0.7697564276048714,0.12870652202915905,0.9478609812673415,0.6862239468064762,0.4096183013576908,0.7470319793579286,0.4426478529663861,0.34061319191660316,0.6862239468064762,0.9491124822448428,0.8631221890112513,0.25884969207722275,0.12462585316553831
0.7709742895805142,0.12935923807733754,0.9487810988716038,0.6811023692305446,0.41260766976274726,0.7439711882805531,0.43454307936312053,0.34041071711608206,0.6811023692305446,0.948352144090487,0.8664010811555133,0.25867975783817637,0.1276847890794811
0.7721921515561568,0.12998332896387987,0.9494408107500945,0.675906511694203,0.4155209987563795,0.7409208361408237,0.4266368562914667,0.3405166077424264,0.675906511694203,0.9473402768515806,0.8693016672934952,0.25884143024534884,0.1306835015436592
0.7734100135317997,0.13057893862891948,0.9498452916722504,0.67062458972077,0.4183571465959603,0.7378818617052002,0.4188983579872875,0.3406300128857131,0.67062458972077,0.9460873424158487,0.8720077864592631,0.2590089450925871,0.13388157439326603
0.7746278755074424,0.13114627147452593,0.95,0.6652604735944803,0.42111506108982555,0.7348538919422308,0.41130780631561253,0.3402189829218141,0.6652604735944803,0.944616087761746,0.8748292948204549,0.2586073499786613,0.13772272293059762
0.7758457374830852,0.13168553190276666,0.9499103940952714,0.6598180335995675,0.42379369004631207,0.7318261287164257,0.40378112142622924,0.3369843427543568,0.6598180335995675,0.9430056835569418,0.8790940016664789,0.25515324809942275,0.14414240423087038
0.7770635994587279,0.13219692431571003,0.9495819323199921,0.654301140020265,0.4263919812737561,0.7288212117953367,0.3964406035341912,0.33429769992550845,0.654301140020265,0.9411541074822729,0.8828609294641736,0.25229154212676785,0.15028588833049517
0.7782814614343707,0.132680653115425,0.9490200730360908,0.648713663140807,0.4289088825804943,0.7258421014404266,0.38928707801831686,0.332194112177184,0.648713663140807,0.9390660076694276,0.8861135280669225,0.2500592391640363,0.156118564051446
0.7794993234100135,0.133136922703979,0.9482302746054945,0.6430594732454278,0.4313433417748626,0.7228938738936889,0.382334436434738,0.3310680207304995,0.6430594732454278,0.936734562116202,0.8886283501275609,0.24888123991422448,0.16130262629618858
0.7807171853856563,0.13356593748344037,0.9472179953901316,0.6373424406183609,0.4336943066651976,0.7199765851265773,0.3755656201520828,0.33046311752754487,0.6373424406183609,0.9341800997445643,0.8906717939542032,0.24826409061404697,0.16621810579944896
0.7819350473612989,0.13396794622582225,0.9459908112541957,0.6315338167426919,0.43596265562776154,0.7170889723083415,0.3689221389386476,0.32997885043772884,0.6315338167426919,0.9314132111327013,0.8924945775415306,0.2477752011711793,0.1712180365770929
0.7831529093369417,0.1343432697815561,0.9445503709258734,0.6257187529090467,0.4381444559022204,0.7142375897741754,0.36251877485442546,0.3298539254801747,0.6257187529090467,0.9284530469708814,0.8939221702486303,0.24767184667370776,0.17604352701748552
0.7843707713125845,0.13469229307682207,0.9429056546366794,0.6199684576509386,0.4402392423885628,0.7114265649114103,0.3564408655731775,0.33020677750049243,0.6199684576509386,0.925324643948968,0.8948622799749374,0.2480814015637507,0.1805422879373122
0.7855886332882273,0.1350154339956965,0.9410695560521468,0.6143077473135307,0.44224944320104576,0.708656071012125,0.3507004675132563,0.33086463387570353,0.6143077473135307,0.9220517928653555,0.8954147400281274,0.24881731690635378,0.18483615068322462
0.78680649526387,0.13531311042226027,0.9390549688378057,0.6087614382419849,0.444177486453927,0.7059303208033305,0.3453345329029888,0.3323399708559949,0.6087614382419849,0.9186364462268426,0.8952854287721796,0.2504316301381642,0.18846963215239987
0.7880243572395127,0.13558574024059097,0.9368747866591877,0.6033543467814634,0.44602580026146416,0.7032665732901514,0.3404603956257134,0.33735780084840283,0.6033543467814634,0.9150100958804845,0.8929090821809985,0.2558595068921389,0.18912447564065285
0.7892422192151556,0.1358337413347683,0.9345419031818245,0.5981112892771276,0.44779681273791483,0.700643628356535,0.3359583938277359,0.34212166914836095,0.5981112892771276,0.9113119752156377,0.8904682042415194,0.26100982784820553,0.18997452617297275
0.7904600811907984,0.13605753158887166,0.9320692120712472,0.593057082074141,0.4494929519975363,0.6980617072616383,0.3318408904357451,0.3464677848606959,0.593057082074141,0.9075655605551046,0.888056959844947,0.26570667188889857,0.1911333084132851
0.791677943166441,0.13625752888697856,0.9294696069929882,0.5882165415176652,0.45111664615458597,0.6955200067202222,0.3281139365100465,0.35005874841539564,0.5882165415176652,0.9037998545597374,0.8858691835384709,0.26958725387312354,0.19286040619678527
0.7928958051420838,0.1364341607945536,0.9267491203102702,0.5836025274048724,0.45266784814453187,0.693022187098979,0.3247988845149506,0.35320549475221297,0.5836025274048724,0.9000138353154049,0.8837256291320533,0.2729869283434773,0.19488169899350688
0.7941136671177266,0.13658782682701145,0.923918539377926,0.5791636248089786,0.45414917906847635,0.6905675600926484,0.3218154501619398,0.35579057322721147,0.5791636248089786,0.896204999997775,0.8817267089620382,0.27577965445361374,0.19732386371502536
0.7953315290933693,0.1367188462640306,0.9210143470685235,0.5748734556248815,0.4555732759047992,0.6881517577156647,0.3190869239273888,0.3576324477205999,0.5748734556248815,0.8924021550221654,0.8800212253151093,0.27777040247930035,0.20033572842685266
0.7965493910690121,0.1368275902941666,0.9180330710241887,0.570666888015521,0.4569381294840836,0.6857728495959553,0.3165171922048978,0.35826253762267163,0.570666888015521,0.8885977985010328,0.8789046353976456,0.2784552019950211,0.20435685508991977
0.7977672530446548,0.1369144301059732,0.9149712388870469,0.5664787901438377,0.45824173063691204,0.6834340424637185,0.3140417907906004,0.35808362341776,0.5664787901438377,0.8847567059528944,0.8781721586638271,0.2782679085056616,0.2090937409145664
0.7989851150202977,0.1369797368880057,0.9118253782992238,0.5622440301727717,0.459482070193868,0.6811346362264649,0.31157220042449774,0.35683622906673484,0.5622440301727717,0.8808647349023883,0.8779992708383754,0.2769294652653257,0.214810123077349
0.8002029769959405,0.1370238818288187,0.9085920169028452,0.557897476265264,0.46065713898553345,0.678875545678034,0.3090298554352451,0.3545349545121644,0.557897476265264,0.8768990261559594,0.8784041490893979,0.2744557110883438,0.22153922830917466
0.8014208389715831,0.13704723611696748,0.905267682340037,0.5533739965842549,0.4617649278424917,0.6766568840888217,0.3063312605556887,0.3510587108810833,0.5533739965842549,0.8728410416242102,0.8794829113112448,0.27071636005619876,0.22942850022843367
0.8026387009472259,0.13705017094100608,0.9018489022529247,0.5486084592926846,0.46280342759532533,0.6744788270673417,0.30339331065506986,0.34629720370529293,0.5486084592926846,0.8686719020406515,0.8813255346138055,0.2655926410280907,0.23861638354723033
0.8038565629228687,0.1370330574894898,0.8983322042836335,0.5435357325534936,0.4637706290746173,0.6723397345813015,0.3001217243012845,0.3398324716292789,0.5435357325534936,0.8643825185137067,0.8841986617530915,0.2586345777116922,0.24950021458930366
0.8050744248985114,0.13699625852339956,0.8947074842314048,0.5380610841972076,0.464662247660761,0.6702395574047367,0.2963987478817956,0.33144764786063585,0.5380610841972076,0.8599429568208488,0.8882611503535813,0.2496084347347475,0.2623319627306834
0.8062922868741542,0.13694014677684013,0.890954018653949,0.5320756410282448,0.46547009666312206,0.668183754715941,0.2921266496275224,0.32167621835068766,0.5320756410282448,0.8552861836405323,0.8932381715653679,0.23908781495742307,0.276748210602096
0.8075101488497969,0.1368651757367051,0.8870521354283423,0.5255138776693742,0.46618567929259486,0.6661752869741993,0.2872408811789568,0.3104858383022942,0.5255138776693742,0.8503769760402856,0.8991609353193173,0.22703730887650114,0.29283202503080386
0.8087280108254398,0.136771814815589,0.8829820140763303,0.5183189980129945,0.46680032616906836,0.6642247516229743,0.2817340032540246,0.2991086685816902,0.5183189980129945,0.8451423420926522,0.9053306508162656,0.2147824201471164,0.30959698744306446
0.8099458728010825,0.1366606382057306,0.8787242293777904,0.5104996135949988,0.4673047436556126,0.6623399264544848,0.2756567721768625,0.28811391386025154,0.5104996135949988,0.8395502027063482,0.911399536177112,0.20293537479196883,0.326570309147042
0.8111637347767252,0.13653226917075958,0.8742605519739436,0.5020635098278571,0.46768981948745075,0.6605227106547494,0.2690206149212238,0.2770503190355539,0.5020635098278571,0.8336017146430843,0.9176070944593654,0.19101009132320382,0.34413755866594664
0.812381596752368,0.1363873520205398,0.86957297534846,0.4930076279897134,0.46794644580492845,0.6587780838083771,0.261841968348268,0.26598850795745393,0.4930076279897134,0.8272783782956619,0.9238983596326875,0.17908221192943238,0.36225235702122344
0.8135994587280106,0.1362266111184675,0.8646452373635316,0.4833537301423863,0.4680657097576877,0.6571149321151684,0.25418845494999226,0.25559333278061186,0.4833537301423863,0.8205516494010872,0.9298672932411172,0.16786729345230053,0.38035054201104773
0.8148173207036535,0.13605083418649952,0.85946308336477,0.47315282878972403,0.4680390653131821,0.6555416779005401,0.24615785417606817,0.2463977515013198,0.47315282878972403,0.8134075935532115,0.9351718642457462,0.15793926516287266,0.39795794049646255
0.8160351826792963,0.1358608839439201,0.8540162786129212,0.46246484148057565,0.46785916781451375,0.6540617945445747,0.237825274680175,0.2381129384513276,0.46246484148057565,0.8058645012473137,0.9399414744131084,0.14898735078325498,0.41528360399274533
0.817253044654939,0.1356576493777822,0.8482954351359362,0.4513555395946471,0.46751884684940015,0.652683729195778,0.22930252534842657,0.23128014871867192,0.4513555395946471,0.7979166957179702,0.9438266960964532,0.1415948844379812,0.4318332848776839
0.8184709066305818,0.13544211917813884,0.8422973683428157,0.4399138134349994,0.46701289906139126,0.6514141159223485,0.22071462407006773,0.2261725784496911,0.4399138134349994,0.7895791890997189,0.9466269003353623,0.13605686539639453,0.44731901815010155
0.8196887686062246,0.13521534139479155,0.836023623359214,0.4282378742771215,0.46633781208787234,0.6502571534255951,0.2121811777106715,0.22272204629009568,0.4282378742771215,0.7808846637468339,0.9483374748234636,0.13230074428902946,0.461731112680151
0.8209066305818673,0.1349783555233444,0.8294771144193418,0.4164005138574767,0.4654907722444827,0.6492117256575238,0.2037584758890364,0.2200405650489522,0.4164005138574767,0.7718855168415008,0.9494378679356131,0.12937045767341543,0.475766637593277
0.8221244925575101,0.1347321076956469,0.8226524627951444,0.40440403275590375,0.464466037673281,0.6482815928404007,0.19544941299039606,0.2179924709672099,0.40440403275590375,0.7625821343004952,0.9500000000000076,0.127120299781679,0.48954119422408643
0.8233423545331527,0.1344777862097172,0.8155619015012202,0.39233206323418846,0.46326435150394507,0.6474746563309742,0.1873768992958807,0.21740686741309417,0.39233206323418846,0.7529833592814068,0.9495196348360054,0.12644473192303068,0.5022926444324457
0.8245602165087956,0.13421657936357112,0.8082176635521662,0.3802682375541147,0.46188645686615243,0.6467919633640193,0.17962158705317452,0.21795012140739273,0.3802682375541147,0.7431351013904662,0.9481609370366533,0.12698505946721175,0.5142383464163585
0.8257780784844384,0.1339496754552268,0.8006319819625819,0.36829618797747055,0.46033309688958074,0.646240908301956,0.17230324118854784,0.2203643551020514,0.36829618797747055,0.7330489869917782,0.9454692690653508,0.129542666949018,0.5246888455095455
0.8269959404600811,0.1336782573154747,0.7928169735350878,0.3564949708866469,0.4586050735501311,0.6458228775789605,0.16549963104364188,0.2243924296476842,0.3564949708866469,0.7227670481232432,0.9415666042721413,0.13384158621093645,0.5337998920131244
0.8282138024357238,0.13340354872978097,0.7847888437098743,0.34494999135688464,0.45670501690915394,0.6455417413441588,0.1593124020162542,0.2303275560880936,0.34494999135688464,0.7123191446195727,0.9362590002847063,0.14019951085467328,0.5412565242070577
0.8294316644113667,0.13312691776571425,0.7765739787673421,0.33381888210996075,0.4546379003977798,0.6453975201729508,0.15389587724796616,0.2376811371618073,0.33381888210996075,0.7017902904128539,0.9297785479807882,0.14809064356268692,0.547348783763204
0.8306495263870094,0.13284956266439654,0.7681957300853585,0.3231181238591396,0.4524104242613313,0.6453856331811036,0.1492214730126226,0.24576147649845936,0.3231181238591396,0.6912273090036858,0.9225362146498564,0.15676946795878888,0.5526346028713424
0.8318673883626522,0.1325726816669511,0.7596774490417891,0.3128641973176833,0.4500292887451309,0.6455026344096222,0.14526754376392315,0.25406774037676766,0.3128641973176833,0.6806709580798467,0.914833378196541,0.16569590167537762,0.5575113178552144
0.8330852503382948,0.1322974730144994,0.7510424870144993,0.3030735831988537,0.44750119409450123,0.6457485961044197,0.14203408789432667,0.26269404569111643,0.3030735831988537,0.6701430203397705,0.9066289496979782,0.17497189469440358,0.5618744029571788
0.8343031123139377,0.13202513494816373,0.7423141953813546,0.29376276221591313,0.44483284055476435,0.6461208345429085,0.1395040453468657,0.27126548021432995,0.29376276221591313,0.6596802630402703,0.8981520347490314,0.184192818754535,0.5660152842962161
0.8355209742895805,0.1317568238694891,0.7335175693981543,0.2849383313420676,0.4420323881720741,0.6466122516480648,0.13762596583366987,0.27885183466172925,0.2849383313420676,0.6493356502995691,0.8899579121430987,0.1923537464210185,0.5707002533538229
0.8367388362652232,0.13149364173833233,0.724664861234888,0.27648947916367633,0.43910342071211605,0.6472278256751338,0.1362828915669781,0.286449824524087,0.27648947916367633,0.639054734004068,0.8815338678799727,0.20053113805165212,0.5751547119657762
0.8379566982408659,0.13123674800187593,0.7157773399730418,0.2684615131160051,0.4360532092787586,0.6479678509017758,0.13552117025576488,0.29436993210138934,0.2684615131160051,0.6288592425781987,0.8726991298553433,0.20906060812817204,0.5790733895418863
0.8391745602165088,0.1309873021299711,0.7068762837412778,0.26089984939528404,0.4328890289265745,0.6488303718687408,0.13537335129446904,0.3025397393313031,0.26089984939528404,0.6187831837963644,0.8634935335541796,0.217864077562759,0.5824742838947264
0.8403924221921515,0.13074646359246914,0.6979829706682613,0.2538499041977451,0.42961815471013787,0.649818200667516,0.13590136265377542,0.31169370056938056,0.2538499041977451,0.6088347819869337,0.8534916319440613,0.22773575530267678,0.5846935526297572
0.8416102841677943,0.1305153918592201,0.6891186788826545,0.24735709371961928,0.4262478616840216,0.650933542353495,0.1371633440291998,0.3224617790886231,0.24735709371961928,0.5990255931475421,0.8423279687334189,0.23935736339112137,0.5851552657446246
0.8428281461434369,0.13029495429083782,0.6802957011540305,0.24136844148365996,0.42278432440424407,0.6521738376698174,0.13908422512492663,0.33498297419208634,0.24136844148365996,0.5893458376371505,0.8299570544856101,0.25287995983578865,0.5837694341764614
0.8440460081190797,0.13008701726524244,0.6715640877554948,0.236307793913274,0.4192406503639798,0.6535431280217493,0.1421593137677347,0.34954913110619573,0.236307793913274,0.57995538354368,0.8160610832283467,0.26861998698440714,0.5799753568412452
0.8452638700947226,0.1298925134725213,0.6629543240790352,0.23217575060318005,0.4156299265640758,0.6550336085362862,0.14634244882670164,0.3657350622116082,0.23217575060318005,0.5708939652620458,0.800911936812757,0.2861180841127785,0.5741136077307525
0.8464817320703653,0.12971233241025776,0.6544956901907496,0.22895399994650456,0.4119651180915379,0.6566348015771549,0.15155010837318952,0.38271275931819315,0.22895399994650456,0.5622075348325235,0.7850217886998364,0.30447859511691316,0.5668791792997464
0.847699594046008,0.12954736357603627,0.6462174661567326,0.2266242303363738,0.4082591900333721,0.6583381087405608,0.1577103263315434,0.3999714981112193,0.2266242303363738,0.5539319016765775,0.7687200059198582,0.3231486130708598,0.5586991734850685
0.8489174560216508,0.12939849646744056,0.63814893204308,0.2251681301659137,0.40452510747658427,0.6601331556443338,0.16474012712517733,0.4166981514533993,0.2251681301659137,0.5461125529820162,0.752510731677173,0.34124758907385055,0.5502568149409531
0.8501353179972936,0.12926662058205435,0.630319367915887,0.22456738782825086,0.40077583550817975,0.6620044044945151,0.17252460669350034,0.43120291893547313,0.22456738782825086,0.5388230340256857,0.737404487712769,0.35694564853408794,0.5429773919785131
0.8513531799729364,0.12915246857959686,0.6227443668546295,0.22478754831867,0.39701956241916103,0.6639507750090323,0.18102465389112546,0.4440580277118492,0.22478754831867,0.5320480604299357,0.7231012006110308,0.37086090247614767,0.5363915770237154
0.852571041948579,0.12905681163101265,0.6154637513536303,0.22567745797722943,0.39327545774993344,0.6659606901864285,0.1899975480509296,0.4549678480637068,0.22567745797722943,0.5257857739890709,0.7098768129608312,0.38267228779337226,0.5308281762678072
0.8537889039242218,0.12898018744125672,0.6084908860955635,0.2271050974568531,0.3895530790322183,0.6680250103352512,0.19924923535537675,0.4635760999799783,0.2271050974568531,0.5200195093733725,0.6980098507593835,0.39199313023247145,0.5266699893397562
0.8550067658998647,0.1289229772229464,0.6018210858752658,0.22894912182498903,0.38585521467202333,0.6701396723155201,0.20863563149226927,0.470027805505633,0.22894912182498903,0.5147044135293494,0.6874682667015165,0.39897960244346103,0.5238789439437351
0.8562246278755073,0.12888556218869995,0.5954496654875765,0.23108818614908497,0.38218465307535676,0.6722982623986845,0.21799816663643107,0.4740702815216656,0.23108818614908497,0.5098083485172835,0.6784495843484798,0.4033575063599564,0.5227533884343285
0.8574424898511501,0.12886832355113348,0.5893719397273307,0.233400945496589,0.37854418264822587,0.674495002101353,0.22718223097321427,0.4755594758019571,0.233400945496589,0.5052956865401587,0.6710885023124596,0.4049704472397856,0.5234996054325703
0.8586603518267929,0.12887164252286432,0.5835832233893673,0.2357660549349489,0.37493659179663846,0.6767288236527654,0.23606235266368172,0.4751510731258915,0.2357660549349489,0.501105187576154,0.6650577432645499,0.4045281511198141,0.5256468829173068
0.8598782138024357,0.12889592097399172,0.5780736667888725,0.23807834079653048,0.3713612579867909,0.6790019431669215,0.24454507878369156,0.4736737448044346,0.23807834079653048,0.4971705204593424,0.6599180041082138,0.40292783843088714,0.5285701430133868
0.8610960757780785,0.1289415763836924,0.5728243409688536,0.24030648198448887,0.36781308564530846,0.6813159319274126,0.2526198247153628,0.471416386769442,0.24030648198448887,0.49345700770075945,0.6554997559779384,0.4004824101844919,0.5320568730877322
0.8623139377537211,0.12900878669155327,0.5678414228045044,0.24233695773098268,0.3643055640319884,0.6836565770076211,0.2601306575578053,0.46823457835081866,0.24233695773098268,0.4899405597322359,0.6519437329798214,0.39703571529818427,0.5363015879608477
0.8635317997293639,0.12909781247892427,0.5631004009273908,0.2441249743441708,0.3608317895719652,0.6860265700459673,0.26706098139339374,0.46456330857297146,0.2441249743441708,0.48657305737078355,0.6489971261021761,0.3930589541981143,0.5409803270064097
0.8647496617050068,0.12920891432715445,0.55857676396908,0.245625738132213,0.3573848586903728,0.688422807487209,0.2733584330043452,0.4598558324742804,0.245625738132213,0.4833378071248102,0.6469739679788497,0.38796060335666244,0.5465997978707201
0.8659675236806494,0.12934235281759404,0.5542460005611385,0.24679445540326847,0.3539578678123466,0.6908410545077214,0.27896369415707445,0.45337447244063733,0.24679445540326847,0.4802242228589524,0.6462983529965115,0.3809427790512803,0.5538279962896815
0.8671853856562922,0.12949838853159207,0.5500835993351322,0.24758633246549633,0.3505439133630203,0.6932828015932894,0.28385284034888014,0.44535324436427826,0.24758633246549633,0.47719062009898655,0.6468332023127895,0.37225965966285923,0.5625105564092978
0.8684032476319349,0.12967728205049883,0.5460650489226282,0.24795657562705628,0.34713609176752885,0.695753501505013,0.288026443142931,0.43669883160779027,0.24795657562705628,0.4741738005858216,0.6480531505580696,0.36289335561483055,0.5719241046088243
0.8696211096075778,0.12987929395566272,0.5421658379551917,0.2478603911961078,0.3437274994510061,0.6982527785514042,0.2914491017378974,0.42733028059103045,0.2478603911961078,0.4711421803029489,0.6500029805846045,0.35275704031898125,0.5821807811050655
0.8708389715832205,0.13010468482843457,0.5383614550643903,0.24725298548080973,0.340311232838587,0.7007793493372597,0.29407983891332773,0.41701338613350014,0.24725298548080973,0.46806908351396603,0.6528158080676929,0.34159825000838934,0.5935221719206432
0.8720568335588632,0.13035371525016407,0.5346273888817896,0.2460895647893218,0.3368803883554061,0.7033378403507421,0.29591419605740577,0.40651673928137533,0.2460895647893218,0.46489577282673245,0.6560460978361665,0.33024933543024476,0.6053418892165411
0.873274695534506,0.13062664580219963,0.530939128038957,0.2443253354298033,0.33342806242659745,0.7059265164710208,0.29690846019032163,0.3955307753024221,0.2443253354298033,0.4615980095229457,0.6598704234248114,0.31837628406549995,0.6179452035829489
0.8744925575101488,0.130923776106785,0.5272789640815482,0.24191824307247192,0.32994976441372237,0.7085474756283281,0.2970430315888046,0.38450055475328454,0.24191824307247192,0.4581340307731829,0.664034865463878,0.3064612003898653,0.6309936176987717
0.8757104194857915,0.13124565280967385,0.5236646934272174,0.23888322219359934,0.32645228959807726,0.711199921157645,0.2963266509316416,0.3736484678992036,0.23888322219359934,0.45451636523826267,0.6684198141123846,0.29474514483209663,0.6442780800487323
